ID                                      Fitness  Deception Model
7d508637-1d55-43a6-8337-100ba793be45	55.38%	(({SMOGReadability:0.0} LE 10.974427099227242) ? (({SMOGReadability:0.0} NE 19.53272422517439) ? (({NumberOfWords:0.0} in [52.71825331765734, 98.11...
255f1a7d-0e06-4a1b-a272-b6678de4dd08	52.75%	(({AutomatedReadabilityIndex:0.0} in [8.206122116372258, 18.9882082516726]) ? (({NumberOfSentences:0.0} LT 28.397173650134647) ? (({GunningFogIndex...
25f0b33e-9e6a-4719-8033-5152b49ebd99	55.25%	(({NumberOfComplexWords:0.0} in [30.399302509706033, 81.89168531768937]) ? (({SMOGReadability:0.0} in [5.904844189742982, 9.956670218783092]) ? (({...
afcc1163-7db3-482c-b9d8-405be5410be1	55.25%	(({NumberOfComplexWords:0.0} in [30.399302509706033, 81.89168531768937]) ? (({SMOGReadability:0.0} in [5.904844189742982, 9.956670218783092]) ? (({...
20ed81ba-348e-4be3-899c-bab939547103	54.00%	(({NumberOfSentences:0.0} GE 13.728158706670314) ? (({SMOGReadability:0.0} GE 7.233152339186391) ? (({AutomatedReadabilityIndex:0.0} GE 19.35860851...
bc66a7b4-07fb-49f7-b169-31b15e22131f	56.00%	(({AvarageWordLength:0.0} in [4.793163346979101, 5.429322660625869]) ? (({NumberOfComplexWords:0.0} in [52.189100032669415, 62.01998527919025]) ? (...
f2043f95-b985-4e03-a5cd-d2035a53faf7	53.63%	(({GunningFogIndex:0.0} LT 12.114277935620713) ? (({FleschKincaidReadabilityIndex:0.0} in [9.67671940268366, 13.725190538709825]) ? (({NumberOfChar...
a6e318e8-aecf-485f-b633-2bb06e73fd2d	54.25%	(({ColemanLiauIndex:0.0} in [6.297641947361341, 7.280675218527906]) ? (({NumberOfComplexWords:0.0} LT 42.32335156476053) ? (({FleschReadabilityInde...
e4c3f7c4-dad4-4cb7-9296-6b582dda8f28	53.63%	(({NumberOfSentences:0.0} in [8.85100876435655, 37.692208591614914]) ? (({FleschKincaidReadabilityIndex:0.0} LT 12.750125772143619) ? (({FleschRead...
83b8570c-a39d-440b-b330-7f0272759a73	55.63%	(({FleschReadabilityIndex:0.0} GT 80.75317457921699) ? (({AvarageWordLength:0.0} in [3.7443619870725864, 4.904826067386047]) ? (({SMOGReadability:0...
516c2c62-b4ad-49df-8db9-8f88347c79b6	55.63%	(({SMOGReadabilityIndex:0.0} in [7.782091831446016, 10.880183672809641]) ? (({ColemanLiauIndex:0.0} LT 10.057724310895493) ? (({NumberOfComplexWord...
d17ab1f1-5f84-4d2a-bd68-d334b310bbea	55.63%	(({FleschReadabilityIndex:0.0} GT 80.75317457921699) ? (({AvarageWordLength:0.0} in [3.7443619870725864, 4.904826067386047]) ? (({SMOGReadability:0...
a84657b1-9222-46a4-a6ff-b95bc7f57236	54.75%	(({AvarageWordLength:0.0} in [4.793163346979101, 5.429322660625869]) ? (({NumberOfComplexWords:0.0} in [52.189100032669415, 62.01998527919025]) ? (...
ae724d23-9a7d-4228-baed-e1e183b6b210	55.13%	(({AvarageWordLength:0.0} in [4.284589802619769, 5.096261552920782]) ? (({NumberOfWords:0.0} GE 482.0140911702423) ? (({NumberOfComplexWords:0.0} i...
4df03c61-5b49-461d-8c94-42e1ead87fa3	55.63%	(({FleschReadabilityIndex:0.0} GT 80.75317457921699) ? (({AvarageWordLength:0.0} in [3.7443619870725864, 4.904826067386047]) ? (({SMOGReadability:0...
7ec182de-37d0-4102-b04f-090c0234836b	55.38%	(({SMOGReadability:0.0} LE 10.974427099227242) ? (({SMOGReadability:0.0} NE 19.53272422517439) ? (({NumberOfWords:0.0} in [52.71825331765734, 98.11...
096a6e1d-14ec-4db4-b500-31310dfca0e2	55.13%	(({FleschKincaidReadabilityIndex:0.0} in [6.300067758465149, 19.760239119096383]) ? (({NumberOfCharacters:0.0} GT 723.328563301397) ? (({NumberOfCo...
216948a4-5aaf-4fd1-8c2a-bef475311183	53.25%	(({NumberOfCharacters:0.0} in [1190.7171073906306, 2705.0504700289152]) ? (({FleschKincaidReadabilityIndex:0.0} NE 10.722701941851529) ? (({SMOGRea...
7de8b14b-f357-46a7-9f67-1375a9a2f1a2	54.13%	(({FleschKincaidReadabilityIndex:0.0} in [5.190732937372761, 7.672201256211834]) ? (({NumberOfComplexWords:0.0} in [21.470930596470495, 59.84531054...
62288845-3e19-4545-900a-bf6110daa6f9	52.63%	(({GunningFogIndex:0.0} in [10.297977593731256, 35.36491107439652]) ? (({NumberOfSyllables:0.0} in [242.70585024381924, 621.172160495636]) ? (({Fle...
409531b0-529e-4d23-99b7-792b01fb772c	55.38%	(({NumberOfSentences:0.0} EQ 37.96839384236177) ? (({ColemanLiauIndex:0.0} LE 10.762350200820148) ? (({SMOGReadability:0.0} in [5.8275224104525645,...
771f2145-f10c-4eea-9fab-3cd587a3780e	55.38%	(({NumberOfSentences:0.0} EQ 37.96839384236177) ? (({ColemanLiauIndex:0.0} LE 10.762350200820148) ? (({SMOGReadability:0.0} in [5.8275224104525645,...
bf452cf4-e655-4d7a-aaae-6f729c9a80b0	54.25%	(({ColemanLiauIndex:0.0} in [6.297641947361341, 7.280675218527906]) ? (({NumberOfComplexWords:0.0} LT 42.32335156476053) ? (({FleschReadabilityInde...
d14c9ce5-f2dd-4abf-9f8a-09dcff1637ed	55.38%	(({NumberOfSentences:0.0} EQ 37.96839384236177) ? (({ColemanLiauIndex:0.0} LE 10.762350200820148) ? (({SMOGReadability:0.0} in [5.8275224104525645,...
5688ed67-7d3d-44a6-9011-0fdb63c6e5f7	53.63%	(({SMOGReadability:0.0} in [18.815990785542162, 19.215816970550325]) ? (({SMOGReadabilityIndex:0.0} in [8.414109199884031, 12.12515759767358]) ? ((...
7feba303-5845-4847-8d69-4c155be7aab7	54.75%	(({AvarageWordLength:0.0} in [4.793163346979101, 5.429322660625869]) ? (({NumberOfComplexWords:0.0} in [52.189100032669415, 62.01998527919025]) ? (...
281511be-cdaa-4ccf-a8ed-70ac3b9210eb	55.38%	(({SMOGReadability:0.0} LE 10.974427099227242) ? (({SMOGReadability:0.0} NE 19.53272422517439) ? (({NumberOfWords:0.0} in [52.71825331765734, 98.11...
5c367211-aedc-4e07-9655-d34f38c7c489	52.25%	(({SMOGReadabilityIndex:0.0} in [12.325958603798291, 20.74132577049337]) ? (({NumberOfSyllables:0.0} GE 674.739176056602) ? (({NumberOfWords:0.0} N...
28df3dbb-3e0c-45d6-b345-8b6e651d9bd0	55.13%	(({FleschKincaidReadabilityIndex:0.0} in [6.300067758465149, 19.760239119096383]) ? (({NumberOfCharacters:0.0} GT 723.328563301397) ? (({NumberOfCo...
0a3a1cec-eccd-4567-8a94-cde519cd6d0c	55.13%	(({FleschKincaidReadabilityIndex:0.0} in [6.300067758465149, 19.760239119096383]) ? (({NumberOfCharacters:0.0} GT 723.328563301397) ? (({NumberOfCo...
c22e8920-7141-4739-9b23-8d67ef9e6c6a	55.38%	(({SMOGReadability:0.0} LE 10.974427099227242) ? (({SMOGReadability:0.0} NE 19.53272422517439) ? (({NumberOfWords:0.0} in [52.71825331765734, 98.11...
c47e231f-ff3c-4507-a15c-fd70686e0de1	53.75%	(({NumberOfSentences:0.0} GT 15.566717427323656) ? (({ColemanLiauIndex:0.0} NE 13.657142931145016) ? (({NumberOfSyllables:0.0} in [531.235590622434...
e4cc6b9f-d1aa-45c1-b2a9-f74ec752c4f6	55.25%	(({NumberOfComplexWords:0.0} in [30.399302509706033, 81.89168531768937]) ? (({SMOGReadability:0.0} in [5.904844189742982, 9.956670218783092]) ? (({...
28f81799-5151-408b-bec2-b84ca32cf8c6	53.37%	(({FleschKincaidReadabilityIndex:0.0} in [10.398500683721412, 39.58278451386787]) ? (({AutomatedReadabilityIndex:0.0} in [0.711825277262004, 13.345...
4e0440a0-bc32-46f5-8f28-499cf38ab807	55.38%	(({SMOGReadability:0.0} LE 10.974427099227242) ? (({SMOGReadability:0.0} NE 19.53272422517439) ? (({NumberOfWords:0.0} in [52.71825331765734, 98.11...
b0cbc7ee-9831-43f1-9a9c-73c7db6d15cc	55.25%	(({NumberOfComplexWords:0.0} in [30.399302509706033, 81.89168531768937]) ? (({SMOGReadability:0.0} in [5.904844189742982, 9.956670218783092]) ? (({...
4776f24c-05e8-497f-a026-660b0e56cf05	54.13%	(({NumberOfSyllables:0.0} GT 259.4747443785461) ? (({SMOGReadability:0.0} LE 14.953469160607298) ? (({AvarageWordLength:0.0} GE 4.880833565875706) ...
58c81bfb-fcae-469d-8678-262801623ee7	55.13%	(({FleschKincaidReadabilityIndex:0.0} in [6.300067758465149, 19.760239119096383]) ? (({NumberOfCharacters:0.0} GT 723.328563301397) ? (({NumberOfCo...
a5238e38-73e6-4db6-b497-397430ad3d24	55.63%	(({FleschReadabilityIndex:0.0} GT 80.75317457921699) ? (({AvarageWordLength:0.0} in [3.7443619870725864, 4.904826067386047]) ? (({SMOGReadability:0...
f4245f0a-b92d-4f21-aa8c-03bc0706ca95	55.13%	(({FleschKincaidReadabilityIndex:0.0} in [6.300067758465149, 19.760239119096383]) ? (({NumberOfCharacters:0.0} GT 723.328563301397) ? (({NumberOfCo...
685c8ffd-2c78-4073-9d47-6203476146ed	53.37%	(({FleschKincaidReadabilityIndex:0.0} in [10.398500683721412, 39.58278451386787]) ? (({AutomatedReadabilityIndex:0.0} in [0.711825277262004, 13.345...
c4bcb80f-0b0e-4221-b103-717d769ff1ce	53.25%	(({SMOGReadability:0.0} LE 5.548132306051816) ? (({NumberOfCharacters:0.0} in [578.4119593009311, 2407.6487597578025]) ? (({SMOGReadability:0.0} in...
722c9d56-bf37-49f3-b8ac-6da4040c9cf8	54.13%	(({SMOGReadabilityIndex:0.0} in [8.947959961783322, 18.303510721035547]) ? (({FleschKincaidReadabilityIndex:0.0} GE 25.310897282424975) ? (({Automa...
b512f4cb-fee6-40a7-81fa-eb953b83a0f3	52.50%	(({FleschReadabilityIndex:0.0} GT 57.29587776320588) ? (({NumberOfComplexWords:0.0} in [12.65126270075029, 43.265001843504635]) ? (({NumberOfSyllab...
7a159096-fa80-4d45-9862-7e868ed0ea93	54.00%	(({NumberOfSentences:0.0} GE 13.728158706670314) ? (({SMOGReadability:0.0} GE 7.233152339186391) ? (({AutomatedReadabilityIndex:0.0} GE 19.35860851...
d44dfdcb-c1a8-4ec4-ab87-289e0f17ae53	55.63%	(({SMOGReadabilityIndex:0.0} in [7.782091831446016, 10.880183672809641]) ? (({ColemanLiauIndex:0.0} LT 10.057724310895493) ? (({NumberOfComplexWord...
9fe5ff64-9b63-4595-a1a3-a22a3bbf3b3a	55.38%	(({SMOGReadability:0.0} LE 10.974427099227242) ? (({SMOGReadability:0.0} NE 19.53272422517439) ? (({NumberOfWords:0.0} in [52.71825331765734, 98.11...
3dd3a42e-128b-417b-8f80-60db35c1ca51	54.25%	(({ColemanLiauIndex:0.0} in [6.297641947361341, 7.280675218527906]) ? (({NumberOfComplexWords:0.0} LT 42.32335156476053) ? (({FleschReadabilityInde...
07c41a21-c20e-42b4-a698-0f2b6bbcc0c9	55.38%	(({SMOGReadability:0.0} LE 10.974427099227242) ? (({SMOGReadability:0.0} NE 19.53272422517439) ? (({NumberOfWords:0.0} in [52.71825331765734, 98.11...
6245ae7d-a01c-44f0-9ad3-bd5d8f5f6e1e	52.13%	(({FleschKincaidReadabilityIndex:0.0} in [10.398500683721412, 39.58278451386787]) ? (({AutomatedReadabilityIndex:0.0} in [0.711825277262004, 13.345...
41b506b7-cdbf-4f4d-bb2a-1b93fc9d047e	53.13%	(({SMOGReadability:0.0} in [11.253329042873332, 17.267061194330278]) ? (({FleschReadabilityIndex:0.0} in [20.5267602912319, 23.20679628600921]) ? (...
b98d0571-93a9-4e27-8e96-a06bd259e488	55.13%	(({AvarageWordLength:0.0} in [4.284589802619769, 5.096261552920782]) ? (({NumberOfWords:0.0} GE 482.0140911702423) ? (({NumberOfComplexWords:0.0} i...
40a8e69e-e011-4136-b771-c53d37dd1baf	54.25%	(({ColemanLiauIndex:0.0} in [6.297641947361341, 7.280675218527906]) ? (({NumberOfComplexWords:0.0} LT 42.32335156476053) ? (({FleschReadabilityInde...
52193109-77af-4b80-9480-47595e46210a	53.75%	(({NumberOfSentences:0.0} GT 15.566717427323656) ? (({ColemanLiauIndex:0.0} NE 13.657142931145016) ? (({NumberOfSyllables:0.0} in [531.235590622434...
8a6b228c-91c6-4e90-a766-a176641ca7f3	55.13%	(({AvarageWordLength:0.0} in [4.284589802619769, 5.096261552920782]) ? (({NumberOfWords:0.0} GE 482.0140911702423) ? (({NumberOfComplexWords:0.0} i...
8a4789e9-3475-4474-9e4f-75e102e25661	54.13%	(({NumberOfSyllables:0.0} GT 259.4747443785461) ? (({SMOGReadability:0.0} LE 14.953469160607298) ? (({AvarageWordLength:0.0} GE 4.880833565875706) ...
91a45e8b-3c3a-49fc-b484-370db96ccad4	55.63%	(({SMOGReadabilityIndex:0.0} in [7.782091831446016, 10.880183672809641]) ? (({ColemanLiauIndex:0.0} LT 10.057724310895493) ? (({NumberOfComplexWord...
d5f49b72-9055-499c-acc8-614395cc249f	53.63%	(({GunningFogIndex:0.0} in [10.59969971215293, 36.13606793604734]) ? (({NumberOfCharacters:0.0} EQ 156.57705006280912) ? (({SMOGReadabilityIndex:0....
579cd398-644c-4ce6-aa29-dc1e4fb521ba	55.63%	(({FleschReadabilityIndex:0.0} GT 80.75317457921699) ? (({AvarageWordLength:0.0} in [3.7443619870725864, 4.904826067386047]) ? (({SMOGReadability:0...
674e6ace-c4e7-4b3d-ae73-4c154c11e826	54.25%	(({ColemanLiauIndex:0.0} in [6.297641947361341, 7.280675218527906]) ? (({NumberOfComplexWords:0.0} LT 42.32335156476053) ? (({FleschReadabilityInde...
73bb7c54-6184-4509-a49b-a6c6554340b7	55.63%	(({FleschReadabilityIndex:0.0} GT 80.75317457921699) ? (({AvarageWordLength:0.0} in [3.7443619870725864, 4.904826067386047]) ? (({SMOGReadability:0...
33dba541-92ea-4a86-9401-b97206009e29	54.25%	(({ColemanLiauIndex:0.0} in [6.297641947361341, 7.280675218527906]) ? (({NumberOfComplexWords:0.0} LT 42.32335156476053) ? (({FleschReadabilityInde...
94d12b46-a523-42c9-a5e7-c5e065bc1ec2	55.38%	(({SMOGReadability:0.0} LE 10.974427099227242) ? (({SMOGReadability:0.0} NE 19.53272422517439) ? (({NumberOfWords:0.0} in [52.71825331765734, 98.11...
47056937-d462-45a4-9a9b-b275978af654	55.13%	(({AvarageWordLength:0.0} in [4.284589802619769, 5.096261552920782]) ? (({NumberOfWords:0.0} GE 482.0140911702423) ? (({NumberOfComplexWords:0.0} i...
7a662893-fcdb-4859-b4fd-c0660b714521	53.37%	(({FleschKincaidReadabilityIndex:0.0} in [10.398500683721412, 39.58278451386787]) ? (({AutomatedReadabilityIndex:0.0} in [0.711825277262004, 13.345...
b8733ba3-a03e-40ad-b4f2-7ef79b1405fc	54.75%	(({AvarageWordLength:0.0} in [4.793163346979101, 5.429322660625869]) ? (({NumberOfComplexWords:0.0} in [52.189100032669415, 62.01998527919025]) ? (...
ebc92429-12df-4bf8-af6a-fa112e3df69d	55.13%	(({FleschKincaidReadabilityIndex:0.0} in [6.300067758465149, 19.760239119096383]) ? (({NumberOfCharacters:0.0} GT 723.328563301397) ? (({NumberOfCo...
9f067c3e-f57e-48de-8a34-29308933679d	55.38%	(({NumberOfSentences:0.0} EQ 37.96839384236177) ? (({ColemanLiauIndex:0.0} LE 10.762350200820148) ? (({SMOGReadability:0.0} in [5.8275224104525645,...
5e19cd2f-85eb-4f33-a763-f0d3cef318a1	54.75%	(({AvarageWordLength:0.0} in [4.793163346979101, 5.429322660625869]) ? (({NumberOfComplexWords:0.0} in [52.189100032669415, 62.01998527919025]) ? (...
971952ca-c714-419d-8c90-232bc03e5af8	54.75%	(({AvarageWordLength:0.0} in [4.793163346979101, 5.429322660625869]) ? (({NumberOfComplexWords:0.0} in [52.189100032669415, 62.01998527919025]) ? (...
1a1a3d18-183b-49c6-92e0-f4b5d06440d0	54.00%	(({NumberOfSentences:0.0} GE 13.728158706670314) ? (({SMOGReadability:0.0} GE 7.233152339186391) ? (({AutomatedReadabilityIndex:0.0} GE 19.35860851...
6cb3dda1-008e-4d01-b812-0ec394538dc2	54.13%	(({SMOGReadabilityIndex:0.0} in [8.947959961783322, 18.303510721035547]) ? (({FleschKincaidReadabilityIndex:0.0} GE 25.310897282424975) ? (({Automa...
3fbf4318-05f4-4f95-8256-d19fda96af70	54.13%	(({FleschKincaidReadabilityIndex:0.0} in [5.190732937372761, 7.672201256211834]) ? (({NumberOfComplexWords:0.0} in [21.470930596470495, 59.84531054...
c3ff47cd-9d05-4e1e-b919-50c5e6b232f6	52.63%	(({AutomatedReadabilityIndex:0.0} in [6.969047268321031, 20.157980898989443]) ? (({SMOGReadabilityIndex:0.0} EQ 16.756251663201223) ? (({SMOGReadab...
9762cc4d-36cf-4220-b724-c1e1890a7c67	55.13%	(({FleschKincaidReadabilityIndex:0.0} in [6.300067758465149, 19.760239119096383]) ? (({NumberOfCharacters:0.0} GT 723.328563301397) ? (({NumberOfCo...
459f7871-523e-4b9d-8592-16b3783a631c	53.75%	(({NumberOfSentences:0.0} GT 15.566717427323656) ? (({ColemanLiauIndex:0.0} NE 13.657142931145016) ? (({NumberOfSyllables:0.0} in [531.235590622434...
257cc70e-545e-41af-8c3f-a881723244db	53.63%	(({GunningFogIndex:0.0} LT 12.114277935620713) ? (({FleschKincaidReadabilityIndex:0.0} in [9.67671940268366, 13.725190538709825]) ? (({NumberOfChar...
b38c9822-928e-4e73-ac59-c8bbf44e0a49	55.13%	(({FleschKincaidReadabilityIndex:0.0} in [6.300067758465149, 19.760239119096383]) ? (({NumberOfCharacters:0.0} GT 723.328563301397) ? (({NumberOfCo...
67e7620c-f01e-48d9-a215-13c243ba9a02	55.38%	(({SMOGReadability:0.0} LE 10.974427099227242) ? (({SMOGReadability:0.0} NE 19.53272422517439) ? (({NumberOfWords:0.0} in [52.71825331765734, 98.11...
2e447e9e-c2fa-4434-b3d3-dbca5ac7a306	54.75%	(({AvarageWordLength:0.0} in [4.793163346979101, 5.429322660625869]) ? (({NumberOfComplexWords:0.0} in [52.189100032669415, 62.01998527919025]) ? (...
3eeda25b-af60-4b2e-8999-4af0ea3dec7c	54.25%	(({ColemanLiauIndex:0.0} in [6.297641947361341, 7.280675218527906]) ? (({NumberOfComplexWords:0.0} LT 42.32335156476053) ? (({FleschReadabilityInde...
bc3704ee-15ee-4cf3-8591-5efac11127d2	55.38%	(({NumberOfSentences:0.0} EQ 37.96839384236177) ? (({ColemanLiauIndex:0.0} LE 10.762350200820148) ? (({SMOGReadability:0.0} in [5.8275224104525645,...
bc98e129-5ef9-4316-975c-4a704cc58162	55.63%	(({FleschReadabilityIndex:0.0} GT 80.75317457921699) ? (({AvarageWordLength:0.0} in [3.7443619870725864, 4.904826067386047]) ? (({SMOGReadability:0...
8f9d24e7-77a2-471c-8cf1-ae0f31f01931	55.38%	(({NumberOfSentences:0.0} EQ 37.96839384236177) ? (({ColemanLiauIndex:0.0} LE 10.762350200820148) ? (({SMOGReadability:0.0} in [5.8275224104525645,...
f98ec733-e03b-4146-8925-81085f16570b	55.38%	(({SMOGReadability:0.0} LE 10.974427099227242) ? (({SMOGReadability:0.0} NE 19.53272422517439) ? (({NumberOfWords:0.0} in [52.71825331765734, 98.11...
7836e3fc-f5ea-4584-956b-eb4e7d4325db	49.00%	(({FleschReadabilityIndex:0.0} GT 88.26425357456131) ? (({AutomatedReadabilityIndex:0.0} in [34.968737460711594, 47.51665422692108]) ? (({NumberOfW...
abea9956-cc2b-4034-bd1f-9446047d5708	55.63%	(({FleschReadabilityIndex:0.0} GT 80.75317457921699) ? (({AvarageWordLength:0.0} in [3.7443619870725864, 4.904826067386047]) ? (({SMOGReadability:0...
7e26136c-06d4-457f-b5a1-b53202bc4b69	54.00%	(({NumberOfSentences:0.0} GE 13.728158706670314) ? (({SMOGReadability:0.0} GE 7.233152339186391) ? (({AutomatedReadabilityIndex:0.0} GE 19.35860851...
d58c2080-df94-455c-8d2d-21e666f6b6e1	55.38%	(({SMOGReadability:0.0} LE 10.974427099227242) ? (({SMOGReadability:0.0} NE 19.53272422517439) ? (({NumberOfWords:0.0} in [52.71825331765734, 98.11...
00c9d917-9168-4108-aae6-c9ffca5c2818	55.13%	(({FleschKincaidReadabilityIndex:0.0} in [6.300067758465149, 19.760239119096383]) ? (({NumberOfCharacters:0.0} GT 723.328563301397) ? (({NumberOfCo...
dcded1e4-80ff-4468-b019-7be6aea66176	52.88%	(({GunningFogIndex:0.0} GE 12.954448253598109) ? (({NumberOfSentences:0.0} GT 22.96482629596955) ? (({FleschReadabilityIndex:0.0} in [6.58886680840...
18d92a2a-56d2-48c1-be22-fdbff430b17b	55.13%	(({SMOGReadability:0.0} LE 10.974427099227242) ? (({SMOGReadability:0.0} NE 19.53272422517439) ? (({NumberOfWords:0.0} in [52.71825331765734, 98.11...
f3627470-b807-4936-a605-7d88dd9e0aea	52.25%	(({SMOGReadabilityIndex:0.0} in [12.325958603798291, 20.74132577049337]) ? (({NumberOfSyllables:0.0} GE 674.739176056602) ? (({NumberOfWords:0.0} N...
e79a99b7-6830-407b-b96b-8ac8d7fefafe	55.13%	(({FleschKincaidReadabilityIndex:0.0} in [6.300067758465149, 19.760239119096383]) ? (({NumberOfCharacters:0.0} GT 723.328563301397) ? (({NumberOfCo...
03394f71-6c4d-46da-bc52-4b64ea0f39e7	55.25%	(({NumberOfComplexWords:0.0} in [30.399302509706033, 81.89168531768937]) ? (({SMOGReadability:0.0} in [5.904844189742982, 9.956670218783092]) ? (({...
584c3005-3ab4-4b61-9181-43b3a7a3df38	54.13%	(({SMOGReadabilityIndex:0.0} in [8.947959961783322, 18.303510721035547]) ? (({FleschKincaidReadabilityIndex:0.0} GE 25.310897282424975) ? (({Automa...
2bf30206-635d-4261-a78b-1af87bf1db1b	49.00%	(({AvarageWordLength:0.0} in [4.284589802619769, 5.096261552920782]) ? (({NumberOfWords:0.0} GE 482.0140911702423) ? (({NumberOfComplexWords:0.0} i...
c7c4839a-a202-49b9-a820-53548a49f04e	53.37%	(({NumberOfCharacters:0.0} GT 1252.7488729148763) ? (({SMOGReadabilityIndex:0.0} in [12.318928303394879, 17.495208722496205]) ? (({NumberOfCharacte...
c680bbe1-d48d-496a-aab4-fcf2c89053c2	55.38%	(({SMOGReadability:0.0} LE 10.974427099227242) ? (({SMOGReadability:0.0} NE 19.53272422517439) ? (({ColemanLiauIndex:0.0} in [9.46499724933075, 12....
